    554,   -3.6190052,   11.6247635,           4.
    555,  -2.90165162,   9.41165829,           4.
    556,  -3.77427411,   6.48111534,           4.
    557,  -5.17207909,   5.43135309,           4.
    558,  -6.28594398,   4.09107685,           4.
    559,  -7.05764866,   2.53763604,           4.
    560,    -7.449718,  0.867005944,           4.
    561,  32.1537374, -0.547561884,           4.
    562,  32.1537374,   3.09360242,           4.
    563,  32.1537374,   6.74625254,           4.
    564,  32.1537374,    10.400753,           4.
    565,  32.1537374,   14.0509796,           4.
    566,  32.1537374,   17.7034473,           4.
    567,  32.1537374,    21.353714,           4.
    568,   20.9416809,   24.97568661,           4.
    569,   17.1656666,   24.97568661,           4.
    570,   13.3389845,   24.97568661,           4.
    571,   9.46757412,   24.97568661,           4.
    572,   5.58681107,   24.97568661,           4.
    573,   2.47006416,  -7.08158064,           4.
    574,   4.06603718,  -6.30216932,           4.
    575,   9.11515236,  -1.32666922,           4.
    576,   10.9117241,  -1.60982156,           4.
    577,   13.1217203,  -1.91096759,           4.
    578,   15.6525526,  -2.17216277,           4.
    579,   18.4269123,  -2.39185524,           4.
    580,   21.3344173,  -2.61481047,           4.
    581,   6.71023226,   -3.3500421,           4.
    582,   24.4044781,  -6.51724291,           4.
    583,   24.4296627,  -10.1548738,           4.
    584,   24.4452076,  -13.8341417,           4.
    585,   24.5600033,  -17.5348186,           4.
    586,   24.6470604,  -21.2576084,           4.
    587,   7.46823215,  0.689573288,           4.
    588,   7.04647732,   2.56849289,           4.
    589,   6.15436506,   4.28646612,           4.
    590,   4.85580826,   5.71586609,           4.
    591,   3.26039505,    6.7542448,           4.
    592,   1.48566127,   7.35138178,           4.
    593, -0.362550139,   7.49123192,           4.
    594,  -1.51106608,    27.88316572,           4.
    595,   2.40410662,    27.88316572,           4.
    596,   6.24232721,    27.88316572,           4.
    597,   10.0406809,    27.88316572,           4.
    598,   13.7813406,    27.88316572,           4.
    599,   17.4677677,    27.88316572,           4.
    600,   21.1157017,    27.88316572,           4.
    601,   24.7415752,    27.88316572,           4.
    602,   28.3573132,    27.88316572,           4.
    603,   31.9696026,    27.88316572,           4.
    604,   35.5810356,    27.88316572,           4.
    605,   39.1915894,    27.88316572,           4.
    606,   42.7997894,    27.88316572,           4.
    607,   46.4034309,    27.88316572,           4.
    608,   32.1537374,   21.2990513,           4.
    609,   32.1537374,   17.6041012,           4.
    610,   32.1537374,   13.9113274,           4.
    611,   32.1537374,   10.2267027,           4.
    612,   32.1537374,   6.55535364,           4.
    613,   32.1537374,   2.91110134,           4.
    614,   32.1537374,  -0.75691849,           4.
    615,   46.7258415,  -4.20734596,           4.
    616,   43.4572144,  -4.09107685,           4.
    617,   40.1985092,  -3.93781328,           4.
    618,   36.9550323,  -3.75983334,           4.
    619,   33.7326012,   -3.5689187,           4.
    620,   30.5367641,  -3.37249088,           4.
    621,   27.3771114,  -3.17044783,           4.
    622,   32.1537374,  -7.77926445,           4.
    623,   32.1537374,  -11.2591887,           4.
    624,   32.1537374,  -14.7144079,           4.
    625,   32.1537374,  -18.1503696,           4.
    626,   32.1537374,  -21.5760632,           4.
    627,   46.8569832,   24.97568661,           4.
    628,   43.7127419,   24.97568661,           4.
    629,   40.5671959,   24.97568661,           4.
    630,   37.4150429,   24.97568661,           4.
    631,   34.2497826,   24.97568661,           4.
    632,   31.0685024,   24.97568661,           4.
    633,   27.8773441,   24.97568661,           4.
    634,   -36.196434,  -7.13984871,           4.
    635,  -36.1886635,  -10.7151756,           4.
    636,  -36.1403122,  -14.2858305,           4.
    637,  -36.0780487,  -17.8558578,           4.
    638,  -36.0253258,  -21.4269371,           4.
    639,   -39.617382,  -7.35030842,           4.
    640,  -39.6248322,  -10.8988552,           4.
    641,  -39.6032906,  -14.4312153,           4.
    642,  -39.5694122,  -17.9553604,           4.
