    965,   230.178207,    9.6887846
    966,   210.522232,   10.0912066
    967,   190.371063,   11.1011515
    968,   180.180099,   11.4559526
    969,   159.794952,   9.33848572
    970,    140.19249,   8.48549747
    971,   120.728241,   8.83470249
    972,   100.557419,   10.1378651
    973,   80.3695984,   8.81073284
    974,   60.9266319,   7.81321096
    975,   51.4342346,   7.55781269
    976,   32.8425903,   8.14960575
    977,   16.3447933,   10.8239727
    978,   995.895874,   89.8384399
    979,   992.869995,   77.2231979
    980,   993.589172,   27.4802876
    981,   993.487366,   60.2303429
    982,   993.646973,   40.2431602
    983,   993.326965,   24.6103134
    984,   993.408508,   67.0247421
    985,   993.463318,   21.6239891
    986,   992.931641,     15.86798
    987,   990.875854,    10.561451
    988,   993.607788,   46.7803726
    989,   993.522339,   53.4518814
    990,   993.509705,   33.7414131
    991,   993.212646,    70.416626
    992,   993.514404,   30.5677223
    993,   993.561157,   50.0803413
    994,   992.979492,   73.8102341
    995,   993.455811,   63.6070938
    996,   993.482178,   56.8313637
    997,   993.650879,   43.5011787
    998,   993.569885,   36.9768143
    999,   993.100647,   83.8419037
   1000,   992.837158,   80.6188965
   1001,   985.249695,   6.00244808
   1002,   793.526184,   245.019501
   1003,    893.76123,   117.156639
   1004,   814.551514,    196.67392
   1005,   927.851685,     100.9394
   1006,   12.5004587,   20.6103153
   1007,   16.2655296,   277.074432
   1008,   12.4091558,   266.931427
   1009,   11.2047844,   244.708557
   1010,   11.1077261,   226.901749
   1011,   11.2405939,   202.794037
   1012,   11.0468264,   184.976105
   1013,   10.9324179,   161.107071
   1014,   10.9295034,   136.968109
   1015,   10.9895191,   118.971375
   1016,   10.9024086,    95.165947
   1017,    11.040349,   77.5265274
   1018,   11.6442766,   53.5815048
   1019,    12.134861,    38.125843
   1020,   14.9469652,   32.1377907
   1021,   11.7238188,   47.8422775
   1022,   11.1600113,   71.6252594
   1023,   10.9048538,   89.2901535
   1024,   11.0083675,   113.013702
   1025,    10.942874,   130.981903
   1026,   10.9690628,   155.075317
   1027,   10.9841042,   179.057068
   1028,   11.2005539,   196.846527
   1029,   11.2061329,   220.912704
   1030,   11.1034546,   238.882782
   1031,    12.251071,   261.581696
   1032,    11.775053,   42.5462379
   1033,   10.9541416,   83.4357147
   1034,   10.9777355,   124.987648
   1035,   10.9799242,   149.031082
   1036,   11.1417494,   190.927277
   1037,   11.0404043,   232.911102
   1038,   13.8081322,   272.090881
   1039,   13.6920395,   26.7694378
   1040,   11.4854126,   59.5967789
   1041,    11.308218,   65.6567841
   1042,   10.9432487,   101.107697
   1043,   10.9896526,   107.070274
   1044,   10.9856844,   143.041779
   1045,   10.9168444,   167.141373
   1046,   10.9472237,   173.127151
   1047,   11.2814875,   208.849152
   1048,   11.2779217,   214.898865
   1049,   11.3944321,   250.431824
   1050,   11.7902536,   256.132141
   1051,   845.619873,   163.705811
   1052,   921.861572,    103.20314
   1053,   808.482483,   208.095261
   1054,   803.072144,   219.980865
   1055,   859.201172,   140.529678
   1056,   867.765625,   131.371506
   1057,   850.043335,   149.692749
   1058,   836.887695,   164.710892
   1059,   828.834045,   175.018402
   1060,   974.334839,   91.9349213
   1061,   968.222473,   92.2912674
   1062,   785.855469,   282.958038
   1063,   863.628723,   135.944382
   1064,   832.776794,   169.823456
   1065,   811.427856,   202.339066
   1066,   904.537781,   111.214462
   1067,   798.171875,   232.287704
   1068,   980.358276,   91.4133682
   1069,   784.584045,   273.895203
   1070,   961.745544,    92.307579
   1071,   986.052734,   90.4257813
   1072,   854.541504,   144.981766
   1073,    915.96582,   105.671265
   1074,   953.851013,   91.3049927
   1075,   805.709106,   213.992889
   1076,   946.478455,   94.2667618
   1077,   825.004211,   180.293564
   1078,    940.06073,   96.6190796
   1079,   788.730347,   258.426819
   1080,   883.439819,   122.113304
   1081,   786.253296,   265.755737
   1082,   871.111816,   126.534081
   1083,   821.343506,   185.663315
   1084,   10.4739456,   13.9553814
   1085,   27.8984528,   18.7244873
   1086,   44.3094254,   15.2801409
   1087,   140.339279,    17.038538
   1088,   339.271423,    19.733387
   1089,   460.969818,   19.0629921
   1090,   660.601929,   18.9077396
   1091,   699.871399,   20.2549019
   1092,   861.897949,   18.8828564
   1093,   938.359985,   15.8393764
   1094,   956.216736,   16.0400524
   1095,   947.388367,   15.6659489
   1096,   851.911133,   19.2820683
   1097,   739.567261,   18.9154091
   1098,   719.902344,   19.6999474
   1099,   621.844055,   19.4254627
   1100,   602.164001,   20.1107273
   1101,    582.98114,   21.1840115
   1102,   537.988281,   19.4968071
   1103,    518.74408,   18.4291573
   1104,   499.590393,   18.5389576
   1105,   480.416748,   18.6539097
   1106,   422.222351,   19.6155376
   1107,   402.423737,   19.8833542
   1108,   383.188232,   20.9570408
   1109,   320.312805,   21.0342388
   1110,   298.602661,   20.6610107
   1111,   278.959656,   20.1839256
   1112,    259.32605,   19.3751469
   1113,   191.459412,   22.2468281
   1114,   168.689682,   20.3652267
   1115,   149.549683,   17.3124619
   1116,   52.7199516,   15.3101978
   1117,   35.9973831,   15.9915819
   1118,    19.329586,   18.9954739
   1119,   831.894226,    20.409914
   1120,   964.174011,    17.447916
   1121,    989.56665,   16.8595219
   1122,    990.40155,   46.7238159
   1123,   990.320313,   49.9897232
   1124,   990.147888,   63.6231613
   1125,   990.233398,    53.352375
   1126,   990.143921,    56.784565
   1127,    990.09906,   60.2081718
   1128,   990.478027,   43.5193176
   1129,   990.046387,   67.0332108
   1130,   989.643066,   70.3953857
   1131,   989.929626,   33.8541679
   1132,   990.444641,   40.3287773
   1133,   990.207458,   37.1468468
   1134,   988.584351,   25.2352352
   1135,   989.140137,   73.8256302
   1136,   989.790405,   30.5359879
   1137,   988.838806,   77.4044724
   1138,   988.869812,   81.1309052
   1139,   991.194641,   88.8550644
   1140,   989.433838,   84.9233856
   1141,   20.2088032,   25.6477585
   1142,   913.684692,    100.17244
   1143,   983.732483,    9.6840353
   1144,   16.6242332,   124.671303
   1145,   16.6511822,   118.670807
   1146,   16.6502018,   112.725204
   1147,   16.5867081,   148.802948
   1148,   16.6108646,   130.720764
   1149,    16.937439,   190.513763
   1150,   16.6046829,   136.734558
   1151,   16.6204662,   142.794373
   1152,    16.603014,   106.792076
   1153,    16.537035,   154.874374
   1154,   16.4657784,   89.1877136
   1155,   16.8378506,   184.641312
   1156,    16.707346,    178.75293
   1157,    16.581646,   172.843689
   1158,   16.4995327,   166.897247
   1159,   16.4970264,   160.915817
   1160,   16.5292835,   100.884415
   1161,   16.4799328,   95.0400696
   1162,   17.0175953,   196.437454
   1163,   16.2893066,   232.552643
   1164,   16.5153217,   83.3867188
   1165,   17.5380726,   47.8575706
   1166,   17.0328827,   208.543427
   1167,   17.0393543,   202.463959
   1168,   17.0275383,    214.64093
   1169,   16.4621658,    226.71788
   1170,   16.8102436,   220.753265
   1171,   16.5920296,   77.5480499
   1172,   16.6914597,   71.7099533
   1173,   16.8422031,   65.7903595
   1174,   17.0968208,   59.7270317
   1175,   17.3643494,   53.7211876
   1176,   16.5064754,   238.475479
   1177,   17.1393585,   249.612976
   1178,   16.8602028,   244.183136
   1179,   16.5353012,   37.0208626
   1180,   19.5303326,   269.424835
   1181,    17.644722,   255.057114
   1182,   19.6848545,   260.932098
   1183,   886.894409,   114.397514
   1184,   791.115662,   251.499161
   1185,   34.2580681,   24.9354668
   1186,   845.509888,   154.596237
   1187,   961.346619,   24.6635094
   1188,   899.083801,   114.211342
   1189,   933.919373,   98.8022919
   1190,   805.996765,   198.768448
   1191,   841.118591,   159.621109
   1192,   979.736694,   86.6312714
   1193,   962.949768,   87.1815796
   1194,   949.006897,   85.4652405
   1195,   845.269409,   145.010086
   1196,   854.549133,    135.64389
   1197,   849.679016,   139.959869
   1198,   827.954834,   165.858307
   1199,   823.858398,   171.091949
   1200,   803.022461,   204.623947
   1201,   979.286926,   18.7893829
   1202,   985.748474,   11.5298204
   1203,    817.84845,   191.128326
   1204,   778.118774,   262.644043
   1205,   943.523987,   88.5037842
   1206,   792.507568,   229.026047
   1207,   968.433289,    87.159584
   1208,   149.071671,   25.7620087
   1209,   816.155579,   181.873993
   1210,   45.9200096,   22.4185619
   1211,   946.062317,   23.6887474
   1212,   925.665955,   95.4557266
   1213,   907.874512,   102.910431
   1214,   451.778015,   29.9455471
   1215,   536.643005,   28.4377918
   1216,     339.2164,   28.8203239
   1217,   650.873413,   28.5280418
   1218,   258.760773,   28.5796127
   1219,   739.430176,    28.376833
   1220,   852.841125,   28.5511856
   1221,   878.372925,   122.915855
   1222,   781.576965,   254.992844
   1223,   795.003601,   222.781372
   1224,   31.4144287,   27.8713207
   1225,   967.489075,   26.3126984
   1226,   873.278503,   121.312424
   1227,   833.127258,   29.9501839
   1228,   165.485565,   28.6222286
   1229,   622.325623,    28.711401
   1230,   569.231262,   31.6969051
   1231,     369.7789,   31.4558601
   1232,   422.779724,   29.3416157
   1233,   789.987976,   235.338181
   1234,   929.074768,   16.1924496
   1235,   871.769043,   18.4932747
   1236,   670.402893,   19.1747875
   1237,   131.144333,   17.1189632
   1238,   61.4942932,   15.6252804
   1239,   329.994843,    19.833065
   1240,   719.939941,   29.7303696
   1241,   277.838623,   30.1535225
   1242,   314.757538,   34.0697823
   1243,   518.078125,   27.2592754
   1244,   480.552582,   28.2306786
   1245,   194.391769,   32.8053665
   1246,   584.242798,    31.119709
   1247,   603.000244,   29.5848122
   1248,   403.383301,   29.1644478
   1249,   384.652771,   30.6340237
   1250,   985.185669,   29.6782436
   1251,   984.356079,   77.3239212
   1252,   986.927979,   66.8522873
   1253,   984.868408,   73.3729782
   1254,   986.890991,   63.6052132
   1255,   986.614685,   60.1847343
   1256,   986.734924,   56.6282272
   1257,   986.847473,   37.5108986
   1258,   987.370911,   40.4435616
   1259,   987.009033,   49.7664566
   1260,   986.891113,   53.1205559
   1261,    984.92688,   85.9681778
   1262,   984.345398,   81.5940628
   1263,   984.580811,   21.4803238
   1264,   822.973511,   161.750748
   1265,   896.922791,   108.834084
   1266,   979.397644,   81.8156815
   1267,   836.450134,   155.518219
   1268,   33.2132683,   34.0566597
   1269,   22.8301849,   202.178116
   1270,   22.0612698,   160.754425
   1271,   23.0353222,   214.611526
   1272,   22.3014908,   142.679382
   1273,   22.2428894,   100.802597
   1274,   22.8510456,   208.379196
   1275,   22.1405277,   95.0154877
   1276,    23.047842,   54.0829468
   1277,   891.815918,    111.75827
   1278,   975.900146,   23.4128628
   1279,   931.659058,   93.2854767
   1280,    937.62616,   90.9940643
   1281,   882.511597,   116.354431
   1282,   965.481812,   32.2809296
   1283,   832.132874,   160.680328
   1284,   919.659546,   97.7409897
   1285,    26.223177,    266.48053
   1286,   784.116333,   231.579437
   1287,   812.552429,   187.398239
   1288,   800.237976,   210.598007
   1289,   979.601135,   11.1793509
   1290,   902.343811,   105.852829
   1291,   22.3741112,    106.68045
   1292,   844.002563,   133.960068
   1293,    945.46283,   80.0088806
   1294,   797.385681,   201.138962
   1295,   974.063171,   81.8413162
   1296,   22.2347946,   148.741623
   1297,   21.6883545,   36.5617638
   1298,   972.911194,    28.403883
   1299,   953.388611,   81.5797043
   1300,   839.933289,   140.434799
   1301,   857.568481,    121.65863
   1302,   23.0390778,   190.190628
   1303,   70.6160202,   16.2578259
   1304,   22.4185276,    118.50386
   1305,   809.163086,   193.027176
   1306,   787.357361,   241.613205
   1307,   21.0447731,   232.379074
   1308,   21.6938553,   227.032196
   1309,   784.547241,   248.083847
   1310,   22.2143784,    71.912178
   1311,   919.552673,   25.0657711
   1312,   22.1794186,   77.6524658
   1313,     70.20784,   23.9767361
   1314,   872.484985,   27.3283176
   1315,   123.189842,   26.3160629
   1316,   937.522461,    24.080574
   1317,   669.820618,   29.0456123
   1318,   963.824707,   83.3254623
   1319,    850.30072,   130.704254
   1320,   25.8588276,   274.802216
   1321,   26.7361355,   31.8974762
   1322,   789.441833,   219.343689
   1323,   819.902283,   176.426331
   1324,   22.8839493,   184.328033
   1325,   22.3798256,   124.554016
   1326,   854.303711,   126.316628
   1327,   959.598999,   31.4114418
   1328,   22.1077747,   166.664963
   1329,   905.578003,   97.3585205
   1330,   40.8651886,   27.4376812
   1331,   863.592529,   36.5958519
   1332,   730.106079,   38.7800217
   1333,   23.0134602,    249.17746
   1334,   266.704102,   38.3911552
   1335,   786.821838,   225.437531
   1336,   659.332275,   38.1847343
   1337,   338.850281,   37.0546761
   1338,   534.651489,   36.7825432
   1339,   462.573242,   38.7516289
   1340,   22.5450039,   60.1560059
   1341,   823.363403,   31.0713558
   1342,   172.380798,   33.7490005
   1343,   612.646179,   28.9078655
   1344,   376.351959,   31.1884575
   1345,   575.848694,   31.5656548
   1346,   413.023743,   28.9191628
   1347,   919.647827,   16.5749645
   1348,   709.867371,    30.515028
   1349,   288.372345,   31.8546486
   1350,      302.388,   32.8585587
   1351,   322.455658,   30.5754795
   1352,   508.801331,   27.5836926
   1353,   490.008698,   28.1101036
   1354,   25.2349377,   256.364532
   1355,   203.600891,   30.9748478
   1356,   593.421204,   30.3091946
   1357,   393.832306,   29.7858887
   1358,   156.327347,   34.5797882
   1359,   765.766113,     262.5625
   1360,   979.414856,   76.9345779
   1361,   987.146301,   46.5382957
   1362,    982.86731,   68.5420532
   1363,   984.581726,   66.4867401
   1364,   981.210999,   33.0777969
   1365,   982.685425,   60.3385773
   1366,   983.371216,   56.3000259
   1367,   983.569214,   52.7858086
   1368,   982.954224,   38.4606133
   1369,   983.637817,   49.4292374
   1370,    980.81604,   26.2726898
   1371,   894.882629,   103.481148
   1372,   950.048157,   76.9715347
   1373,   885.087891,   108.709541
   1374,   28.2702751,   207.957321
   1375,   27.8971443,   94.9999008
   1376,   30.0215912,   250.572266
   1377,   28.4657402,   201.997299
   1378,   28.2049217,    100.82444
   1379,   968.135986,   81.5377274
   1380,   923.419861,   89.8777237
   1381,   792.068909,   213.239014
   1382,   791.490295,   197.741821
   1383,   960.641418,   81.0589981
   1384,   977.548035,   30.6639271
   1385,   940.451843,   82.7893066
   1386,   27.7519188,    154.75119
   1387,    27.897604,   148.744263
   1388,   957.332275,   77.8569717
   1389,   911.416321,   94.6087875
   1390,   810.674133,   177.899734
   1391,   827.254822,   156.610077
   1392,    30.080719,    40.896286
   1393,   28.4340992,   112.526314
   1394,   29.5932465,   189.927933
   1395,   835.848328,   146.105576
   1396,   974.341553,   76.8076782
   1397,   868.621277,   117.633934
   1398,   27.1568832,   228.585739
   1399,   27.9601727,   72.0812454
   1400,    878.43634,   117.260155
   1401,   831.558777,   151.423065
   1402,   29.2279663,   183.894028
   1403,   28.2911892,   118.541458
   1404,   27.6307011,   160.615036
   1405,    27.985363,   142.689316
   1406,   849.603821,   122.451836
   1407,   813.505188,   162.708862
   1408,   778.348022,   227.398041
   1409,   35.4550934,   266.449829
   1410,   27.6710052,   83.6123734
   1411,   900.133057,   100.408112
   1412,   27.9473209,   221.792892
   1413,   27.3971539,   66.5366745
   1414,   24.7824993,    232.50267
   1415,   945.234924,   31.7154789
   1416,   28.5659237,   177.989075
   1417,   28.1192207,   124.619118
   1418,   28.5466175,   260.161774
   1419,   842.934082,    29.228838
   1420,   970.637878,   33.6288834
   1421,   27.9858456,   136.655609
   1422,   27.6795216,   166.377853
   1423,   26.5199852,   236.869568
   1424,   33.2818909,   62.4339561
   1425,   34.9435539,   276.352875
   1426,   603.710693,   38.3599205
   1427,   594.288086,   39.6175079
   1428,   394.920654,   38.7173996
   1429,   404.091431,    37.705265
   1430,   928.227478,   33.1026268
   1431,   69.5113449,   31.0739174
   1432,    814.59729,   172.380661
   1433,   847.673889,   126.582924
   1434,   39.9754486,    39.003273
   1435,   881.492371,   18.1153812
   1436,   132.787613,    34.758213
   1437,   121.811096,   17.5900555
   1438,   778.091125,   243.885284
   1439,    680.21344,   19.6983261
   1440,   952.842834,   31.2144604
   1441,   964.295593,   38.1335144
   1442,   834.256104,   39.2563553
   1443,   813.755981,   33.1781845
   1444,    165.50145,   40.0567589
   1445,   739.473083,   37.9400406
   1446,    257.87561,   37.2958527
   1447,   650.075073,   38.0216026
   1448,   346.558289,   38.9326782
   1449,   543.380737,   39.4187698
   1450,   148.880753,   33.9989548
   1451,    453.01944,   40.6483116
   1452,   197.768005,   42.4884033
   1453,   212.762451,   29.8883495
   1454,   622.252502,   37.4373207
   1455,   836.384338,    131.06633
   1456,   366.879639,   37.7043381
   1457,   565.886841,   38.1272659
   1458,   422.321716,   38.5854568
   1459,   283.584961,   41.7861366
   1460,   296.740295,   28.4340973
   1461,   307.620422,   39.9327927
   1462,   781.227295,   221.615112
   1463,   517.867676,    35.700985
   1464,   499.421295,   27.8728085
   1465,   480.807312,   37.7936783
   1466,   668.355774,    38.735733
   1467,   873.118835,   35.8000488
   1468,   806.955261,   183.504745
   1469,   979.725037,   71.7427521
   1470,   981.100525,   65.6745987
   1471,   983.801514,   46.1676865
   1472,   979.759338,   62.8320007
   1473,   979.094421,   36.9189987
   1474,   984.187744,   43.1150589
   1475,    980.23822,   52.3940811
   1476,   979.485962,   58.5027618
   1477,   980.150391,   55.5880013
   1478,   963.925598,   78.2127838
   1479,   33.3371468,   154.802811
   1480,   33.6794701,   142.755478
   1481,   969.574951,   76.5029602
   1482,   809.135803,   168.100464
   1483,   33.6997108,   240.408783
   1484,   937.637512,   77.0720673
   1485,   34.1969337,   118.935074
   1486,   35.8565216,    182.99202
   1487,   892.905273,   98.3917618
   1488,   958.822998,   37.7975693
   1489,   33.8649902,   94.8388443
   1490,   929.296753,   87.6748962
   1491,   32.5508308,   206.934097
   1492,   887.902527,   100.785202
   1493,   28.4791336,    106.69413
   1494,    830.62207,   142.301117
   1495,   33.7385063,   78.1850586
   1496,   29.8489513,   214.685516
   1497,   856.111938,   113.285637
   1498,   909.027954,   88.7563477
   1499,   37.6472359,   227.186356
   1500,   961.095581,   74.7614441
   1501,   817.888489,   157.526947
   1502,   34.8757477,   71.4946365
   1503,   794.325317,   191.536728
   1504,   34.4719925,   231.589935
   1505,   897.672485,   94.8883286
   1506,   881.058716,    110.89299
   1507,   28.6805744,   54.9703865
   1508,    783.99353,   215.846222
   1509,   29.4966679,   48.5416985
   1510,   33.7484055,   124.941895
   1511,   34.5464287,      177.194
   1512,   903.106689,   91.5608521
   1513,   969.140076,   38.8804016
   1514,   833.975281,   136.786575
   1515,   30.6025047,   234.542099
   1516,   33.5127144,   148.808517
   1517,   33.6370468,   136.782822
   1518,    33.133625,   160.511551
   1519,   844.277771,   120.920967
   1520,   38.5307655,   65.5791397
   1521,   27.7347584,   89.3126526
   1522,   829.451172,   128.402878
   1523,   33.4886398,     171.5858
   1524,   33.5299873,   130.918442
   1525,   844.812195,   115.467255
   1526,   43.2277794,   34.1647682
   1527,   194.066467,   54.0579796
   1528,   797.473999,   185.359634
   1529,   772.847107,   222.821594
   1530,   481.128632,   47.2974701
   1531,    523.31189,   53.7665138
   1532,   318.685883,    42.662838
   1533,   280.862854,   49.1525612
   1534,   952.007996,   69.5691986
   1535,   936.886597,   32.6669502
   1536,   764.139465,   250.319473
   1537,    919.20752,   33.5716057
   1538,   29.0835896,   196.010635
   1539,   76.7855988,    32.971611
   1540,   917.421814,   92.1502151
   1541,   412.475372,    51.320919
   1542,   396.439972,   47.0542488
   1543,   595.661255,   48.4239044
   1544,   613.181641,   51.3864059
   1545,   30.3356228,   288.243408
   1546,   37.1116257,   247.145126
   1547,   428.695068,   49.9455452
   1548,   562.173279,   47.1237907
   1549,   363.957367,    46.776165
   1550,   630.684204,   46.6978302
   1551,   456.111053,   49.7382011
   1552,   539.161438,    48.550602
   1553,   124.348297,   34.9360428
   1554,   140.543457,   25.6938801
   1555,   343.965302,   47.3874512
   1556,    657.84375,   47.6702042
   1557,   256.576355,   45.6620178
   1558,   739.810669,   47.5970688
   1559,   161.961853,   51.9883728
   1560,   834.859497,   48.1060028
   1561,   816.705444,   42.2669525
   1562,   769.576965,   228.101456
   1563,   162.378845,   34.5302505
   1564,   882.105957,   26.8334465
   1565,   206.070084,   40.5537796
   1566,   211.432892,    20.049448
   1567,    748.71106,   27.9414997
   1568,   249.381348,   28.2580261
   1569,   641.326294,   28.5042381
   1570,   810.996826,   23.1816292
   1571,   794.684387,     207.1996
   1572,   348.049683,    30.015337
   1573,   546.029541,   30.2179012
   1574,   442.174622,   30.7794914
   1575,   631.809265,    28.530138
   1576,   557.015808,   31.6317425
   1577,    358.26651,   31.2996635
   1578,   432.493195,   30.1748428
   1579,   679.573853,   30.1299152
   1580,    781.17041,   237.611237
   1581,    800.94165,   179.391785
   1582,   977.565613,   60.8484535
   1583,   977.285828,   57.4684219
   1584,   974.180481,   71.9211349
   1585,   977.643982,   64.4478531
   1586,   973.585876,   39.8512344
   1587,     976.5448,   48.7698441
   1588,   966.087097,   75.8108521
   1589,   891.036926,   94.4093323
   1590,   963.734253,   43.9352226
   1591,   33.0323219,   83.8758545
   1592,   954.424988,   73.9796371
   1593,   788.995911,   203.912521
   1594,   39.4487762,   136.798386
   1595,   38.8605194,   154.966583
   1596,   900.275391,   85.2623367
   1597,   40.0319939,   119.896286
   1598,   767.488342,    217.87706
   1599,   43.2203026,   181.202103
   1600,   926.940674,   81.9835434
   1601,   41.8849525,   74.7933502
   1602,   825.311584,   138.839844
   1603,   840.199646,    115.52562
   1604,   851.392883,   116.079643
   1605,   39.0624199,   148.940582
   1606,   877.432373,    105.22049
   1607,   34.4415016,   100.748474
   1608,   39.4505043,   142.852844
   1609,   40.5279999,   222.011093
   1610,    945.46344,   39.5714874
   1611,   942.573242,   74.3849411
   1612,   921.177856,   84.1318054
   1613,   57.6244812,   39.7357445
   1614,   932.412598,   79.6042709
   1615,   927.589905,    41.605011
   1616,   808.269531,   158.219162
   1617,   34.6736832,   56.9062309
   1618,   881.729187,    96.182518
   1619,   785.153687,   194.618912
   1620,   837.283752,   124.864326
   1621,    828.11908,   133.784851
   1622,   975.140442,   35.2204742
   1623,    790.80426,   181.314987
   1624,   826.563599,   147.449142
   1625,    964.81134,   72.4952087
   1626,   38.3802567,   170.745422
   1627,   39.2075043,   125.590996
   1628,   794.307251,   174.879898
   1629,   803.655151,   163.527786
   1630,    38.203804,   165.773148
   1631,   38.8025055,   131.237778
   1632,   43.0811501,   242.529495
   1633,   767.847595,   244.514587
   1634,   760.031738,   255.357285
   1635,   760.230408,   237.794998
   1636,   893.897339,    89.229866
   1637,   39.9866257,   88.4346771
   1638,   78.8136826,    25.387413
   1639,   35.4295006,    218.42981
   1640,   689.492859,    31.317297
   1641,    891.65271,   26.3878422
   1642,   203.689301,   59.0774536
   1643,    189.98851,   45.8198318
   1644,   826.573303,   49.3621902
   1645,   125.384293,   42.8593979
   1646,   711.382019,    52.394001
   1647,   174.217636,   57.4219589
   1648,   285.909546,   54.2557144
   1649,   312.050018,   47.8132629
   1650,   510.906128,   55.4258728
   1651,   490.353546,   47.1656036
   1652,   731.756592,   57.8810883
   1653,   606.587646,   54.0369911
   1654,   37.2740288,   189.916351
   1655,    221.87767,    29.149931
   1656,   35.0970078,   106.770699
   1657,   406.870087,   53.7486534
   1658,   620.377625,   61.6434288
   1659,   573.554077,   52.9402428
   1660,   375.412384,   52.0222092
   1661,   424.810455,   57.9049721
   1662,   665.259766,   56.4181709
   1663,   340.224945,   55.2853127
   1664,   534.450989,   57.4950714
   1665,   34.1416168,   258.244019
   1666,   472.765717,   56.4524231
   1667,   348.169159,    20.581913
   1668,   631.424805,    19.130785
   1669,   547.062317,     20.69944
   1670,   431.930542,   19.7425308
   1671,   48.2794113,   287.401062
   1672,   781.367615,   206.838943
   1673,   36.0050507,   50.7628403
   1674,   977.039673,   55.2506638
   1675,   975.383545,   63.2424049
   1676,   977.602051,   40.9244156
   1677,   973.060547,   52.6778641
   1678,   973.983887,   56.0041199
   1679,   972.711792,   44.4543419
   1680,   955.957214,   68.0059357
   1681,   973.014343,   60.6854553
   1682,   977.924438,    67.250145
   1683,   39.7488365,    94.512764
   1684,    803.09137,   153.490906
   1685,   926.415405,   49.7101822
   1686,   968.414551,   67.8033066
   1687,   39.4779968,   80.0630951
   1688,   968.305298,   44.1500015
   1689,   958.867493,   43.6034393
   1690,   870.522644,    110.49839
   1691,   45.3804245,   143.296188
   1692,   958.620117,   70.9785614
   1693,   823.149902,   132.126709
   1694,   44.7311897,    69.230072
   1695,   973.348328,   66.8359528
   1696,   41.1699257,   113.795006
   1697,   786.473633,   169.395264
   1698,   915.161987,   86.3403091
   1699,   830.353333,   122.435387
   1700,   48.4333115,   175.839294
   1701,   44.3184929,   155.232132
   1702,   821.528687,    143.55481
   1703,   876.578491,   97.4104309
   1704,   117.865952,   44.2176552
   1705,   44.7287254,   126.939049
   1706,   848.912109,   107.956207
   1707,   46.2892075,   135.908875
   1708,   924.667725,   76.1835785
   1709,   945.257385,   66.4651031
   1710,   43.0204773,    166.10672
   1711,   896.844543,   77.7493439
   1712,   125.900787,   49.0742378
   1713,   904.632324,   75.8049088
   1714,    935.08606,   71.2150574
   1715,   45.7155304,   210.410141
   1716,   84.1186829,   35.9463997
   1717,    780.76123,   184.900558
   1718,   53.8021393,   31.8427887
   1719,   952.517761,   38.2725754
   1720,   798.363953,   158.642792
   1721,   40.7340279,   59.8197594
   1722,    757.15094,   244.723343
   1723,   817.260498,   148.324265
   1724,   812.801331,   153.196671
   1725,   881.326477,   89.5143127
   1726,   941.044556,   47.5288239
   1727,   87.5339432,   27.8273754
   1728,   783.060242,   200.997055
   1729,   770.644897,   212.844543
   1730,   856.121887,   105.925209
   1731,   761.229065,    227.31572
   1732,   54.5221024,    241.87738
   1733,   900.744019,   17.4057579
   1734,   835.166565,   56.1408997
   1735,   818.958618,   50.9335213
   1736,   155.863647,   54.3142052
   1737,   182.222672,   51.1178665
   1738,    208.63562,   49.5819626
   1739,    197.80278,   61.5830498
   1740,   230.973526,   28.6244202
   1741,   52.2088814,   45.6102409
   1742,   185.653229,   36.2937927
   1743,   748.889832,   56.6607361
   1744,   722.973511,   59.5854149
   1745,   701.448242,   54.1741867
   1746,   277.834839,   61.7335396
   1747,   290.082733,   46.2675896
   1748,   262.092407,   52.9473877
   1749,   323.014771,   50.4318581
   1750,   758.245483,   265.960297
   1751,   671.483643,   55.6124344
   1752,   656.770447,   57.5079231
   1753,   499.900482,    46.818203
   1754,   521.467346,   65.0638809
   1755,   481.441437,   56.5606232
   1756,   628.996277,   55.4706955
   1757,   610.255432,   60.6532707
   1758,   399.002838,   55.4271469
   1759,   347.363556,   59.1934509
   1760,   565.284241,   61.0693817
   1761,    368.50531,    61.677063
   1762,   431.854004,   61.6799545
   1763,   544.113708,   60.7688866
   1764,   465.072205,   56.2267151
   1765,   39.8636398,   204.354889
   1766,   32.9715691,   223.670639
   1767,   411.879456,   62.6779137
   1768,   598.178528,   56.8598366
   1769,   838.376587,   119.295776
   1770,    969.30603,   53.7651024
   1771,   970.577576,   62.8385887
   1772,   967.923157,   59.5298767
   1773,   962.742798,   67.3823776
   1774,   959.165955,   48.1524811
   1775,   913.038025,    80.302475
   1776,    816.70575,   139.707138
   1777,   860.181885,   99.3300171
   1778,   47.9836578,   78.8186035
   1779,   940.096313,    68.367363
   1780,   950.773193,   64.7193298
   1781,   867.474731,   98.6939316
   1782,   48.4297409,   149.846817
   1783,   51.7890663,   145.684982
   1784,   929.937866,    73.867569
   1785,   49.2664909,   57.0743752
   1786,    50.623188,   162.505478
   1787,   52.5119095,   138.320953
   1788,   46.9990196,   115.967644
   1789,   50.1315002,   170.936203
   1790,   52.6094894,   123.320435
   1791,   45.6961975,   188.772659
   1792,   54.2135468,   66.9468689
   1793,    933.25708,   50.8844681
   1794,   875.630981,   90.3480301
   1795,   783.319824,   177.438889
   1796,   58.5033493,   127.699081
   1797,   807.766602,   148.657303
   1798,   888.931519,   75.8549881
