   2321,   119.663544,   77.7117233,    16.666666
   2322,    125.09996,   77.4990005,    16.666666
   2323,   130.535995,    77.276825,    16.666666
   2324,   135.971649,   77.0452042,    16.666666
   2325,   141.406876,   76.8041382,    16.666666
   2326,    146.84169,   76.5536194,    16.666666
   2327,   152.276047,   76.2936554,    16.666666
   2328,   157.709946,   76.0242462,    16.666666
   2329,   163.143372,   75.7453918,    16.666666
   2330,   168.576309,   75.4570923,    16.666666
   2331,   174.008728,   75.1593475,    16.666666
   2332,   179.440628,   74.8521652,    16.666666
   2333,   184.871994,   74.5355377,    16.666666
   2334,    190.30278,   74.2094727,    16.666666
   2335,   195.733002,     73.87397,    16.666666
   2336,   201.162643,   73.5290298,    16.666666
   2337,    206.59166,   73.1746521,    16.666666
   2338,   212.020065,   72.8108292,    16.666666
   2339,   217.447815,   72.4375839,    16.666666
   2340,   222.874924,   72.0548935,    16.666666
   2341,   228.301346,   71.6627808,    16.666666
   2342,   233.727081,   71.2612305,    16.666666
   2343,   239.152115,   70.8502502,    16.666666
   2344,   244.576431,   70.4298401,    16.666666
   2345,   5.44057512,   79.9952698,   11.1111107
   2346,    10.881134,   79.9810867,   11.1111107
   2347,   16.3216591,   79.9574432,   11.1111107
   2348,   21.7621365,   79.9243469,   11.1111107
   2349,   27.2025471,   79.8817902,   11.1111107
   2350,   32.6428757,   79.8297806,   11.1111107
   2351,    38.083107,   79.7683105,   11.1111107
   2352,   43.5232201,   79.6973877,   11.1111107
   2353,   48.9632034,   79.6170044,   11.1111107
   2354,    54.403038,   79.5271683,   11.1111107
   2355,   59.8427086,   79.4278793,   11.1111107
   2356,   65.2822037,   79.3191299,   11.1111107
   2357,   70.7214966,   79.2009354,   11.1111107
   2358,   76.1605759,   79.0732727,   11.1111107
   2359,   81.5994186,   78.9361649,   11.1111107
   2360,   87.0380249,   78.7896042,   11.1111107
   2361,   92.4763641,   78.6335907,   11.1111107
   2362,   97.9144211,   78.4681168,   11.1111107
   2363,   103.352188,   78.2931976,   11.1111107
   2364,   108.789642,   78.1088257,   11.1111107
   2365,   114.226768,   77.9150009,   11.1111107
   2366,   119.663544,   77.7117233,   11.1111107
   2367,    125.09996,   77.4990005,   11.1111107
   2368,   130.535995,    77.276825,   11.1111107
   2369,   135.971649,   77.0452042,   11.1111107
   2370,   141.406876,   76.8041382,   11.1111107
   2371,    146.84169,   76.5536194,   11.1111107
   2372,   152.276047,   76.2936554,   11.1111107
   2373,   157.709946,   76.0242462,   11.1111107
   2374,   163.143372,   75.7453918,   11.1111107
   2375,   168.576309,   75.4570923,   11.1111107
   2376,   174.008728,   75.1593475,   11.1111107
   2377,   179.440628,   74.8521652,   11.1111107
   2378,   184.871994,   74.5355377,   11.1111107
   2379,    190.30278,   74.2094727,   11.1111107
   2380,   195.733002,     73.87397,   11.1111107
   2381,   201.162643,   73.5290298,   11.1111107
   2382,    206.59166,   73.1746521,   11.1111107
   2383,   212.020065,   72.8108292,   11.1111107
   2384,   217.447815,   72.4375839,   11.1111107
   2385,   222.874924,   72.0548935,   11.1111107
   2386,   228.301346,   71.6627808,   11.1111107
   2387,   233.727081,   71.2612305,   11.1111107
   2388,   239.152115,   70.8502502,   11.1111107
   2389,   244.576431,   70.4298401,   11.1111107
   2390,   5.44057512,   79.9952698,   5.55555534
   2391,    10.881134,   79.9810867,   5.55555534
   2392,   16.3216591,   79.9574432,   5.55555534
   2393,   21.7621365,   79.9243469,   5.55555534
   2394,   27.2025471,   79.8817902,   5.55555534
   2395,   32.6428757,   79.8297806,   5.55555534
   2396,    38.083107,   79.7683105,   5.55555534
   2397,   43.5232201,   79.6973877,   5.55555534
   2398,   48.9632034,   79.6170044,   5.55555534
   2399,    54.403038,   79.5271683,   5.55555534
   2400,   59.8427086,   79.4278793,   5.55555534
   2401,   65.2822037,   79.3191299,   5.55555534
   2402,   70.7214966,   79.2009354,   5.55555534
   2403,   76.1605759,   79.0732727,   5.55555534
   2404,   81.5994186,   78.9361649,   5.55555534
   2405,   87.0380249,   78.7896042,   5.55555534
   2406,   92.4763641,   78.6335907,   5.55555534
   2407,   97.9144211,   78.4681168,   5.55555534
   2408,   103.352188,   78.2931976,   5.55555534
   2409,   108.789642,   78.1088257,   5.55555534
   2410,   114.226768,   77.9150009,   5.55555534
   2411,   119.663544,   77.7117233,   5.55555534
   2412,    125.09996,   77.4990005,   5.55555534
   2413,   130.535995,    77.276825,   5.55555534
   2414,   135.971649,   77.0452042,   5.55555534
   2415,   141.406876,   76.8041382,   5.55555534
   2416,    146.84169,   76.5536194,   5.55555534
   2417,   152.276047,   76.2936554,   5.55555534
   2418,   157.709946,   76.0242462,   5.55555534
   2419,   163.143372,   75.7453918,   5.55555534
   2420,   168.576309,   75.4570923,   5.55555534
   2421,   174.008728,   75.1593475,   5.55555534
   2422,   179.440628,   74.8521652,   5.55555534
   2423,   184.871994,   74.5355377,   5.55555534
   2424,    190.30278,   74.2094727,   5.55555534
   2425,   195.733002,     73.87397,   5.55555534
   2426,   201.162643,   73.5290298,   5.55555534
   2427,    206.59166,   73.1746521,   5.55555534
   2428,   212.020065,   72.8108292,   5.55555534
   2429,   217.447815,   72.4375839,   5.55555534
   2430,   222.874924,   72.0548935,   5.55555534
   2431,   228.301346,   71.6627808,   5.55555534
   2432,   233.727081,   71.2612305,   5.55555534
   2433,   239.152115,   70.8502502,   5.55555534
   2434,   244.576431,   70.4298401,   5.55555534
   2435,   195.558823,           0.,   44.4444427
   2436,   190.218964,           0.,   44.4444427
   2437,   184.879089,           0.,   44.4444427
   2438,   179.539215,           0.,   44.4444427
   2439,   174.199356,           0.,   44.4444427
   2440,   168.859482,           0.,   44.4444427
   2441,   163.519623,           0.,   44.4444427
   2442,   195.558823,           0.,   38.8888893
   2443,   190.218964,           0.,   38.8888893
   2444,   184.879089,           0.,   38.8888893
   2445,   179.539215,           0.,   38.8888893
   2446,   174.199356,           0.,   38.8888893
   2447,   168.859482,           0.,   38.8888893
   2448,   163.519623,           0.,   38.8888893
   2449,   195.558823,           0.,   33.3333321
   2450,   190.218964,           0.,   33.3333321
   2451,   184.879089,           0.,   33.3333321
   2452,   179.539215,           0.,   33.3333321
   2453,   174.199356,           0.,   33.3333321
   2454,   168.859482,           0.,   33.3333321
   2455,   163.519623,           0.,   33.3333321
   2456,   195.558823,           0.,   27.7777786
   2457,   190.218964,           0.,   27.7777786
   2458,   184.879089,           0.,   27.7777786
   2459,   179.539215,           0.,   27.7777786
   2460,   174.199356,           0.,   27.7777786
   2461,   168.859482,           0.,   27.7777786
   2462,   163.519623,           0.,   27.7777786
   2463,   195.558823,           0.,   22.2222214
   2464,   190.218964,           0.,   22.2222214
   2465,   184.879089,           0.,   22.2222214
   2466,   179.539215,           0.,   22.2222214
   2467,   174.199356,           0.,   22.2222214
   2468,   168.859482,           0.,   22.2222214
   2469,   163.519623,           0.,   22.2222214
   2470,   195.558823,           0.,    16.666666
   2471,   190.218964,           0.,    16.666666
   2472,   184.879089,           0.,    16.666666
   2473,   179.539215,           0.,    16.666666
   2474,   174.199356,           0.,    16.666666
   2475,   168.859482,           0.,    16.666666
   2476,   163.519623,           0.,    16.666666
   2477,   195.558823,           0.,   11.1111107
   2478,   190.218964,           0.,   11.1111107
   2479,   184.879089,           0.,   11.1111107
   2480,   179.539215,           0.,   11.1111107
   2481,   174.199356,           0.,   11.1111107
   2482,   168.859482,           0.,   11.1111107
   2483,   163.519623,           0.,   11.1111107
   2484,   195.558823,           0.,   5.55555534
   2485,   190.218964,           0.,   5.55555534
   2486,   184.879089,           0.,   5.55555534
   2487,   179.539215,           0.,   5.55555534
   2488,   174.199356,           0.,   5.55555534
   2489,   168.859482,           0.,   5.55555534
   2490,   163.519623,           0.,   5.55555534
   2491,           0.,          74.,   44.4444427
   2492,           0.,          68.,   44.4444427
   2493,           0.,          62.,   44.4444427
   2494,           0.,          56.,   44.4444427
   2495,           0.,          74.,   38.8888893
   2496,           0.,          68.,   38.8888893
   2497,           0.,          62.,   38.8888893
   2498,           0.,          56.,   38.8888893
   2499,           0.,          74.,   33.3333321
   2500,           0.,          68.,   33.3333321
   2501,           0.,          62.,   33.3333321
   2502,           0.,          56.,   33.3333321
   2503,           0.,          74.,   27.7777786
   2504,           0.,          68.,   27.7777786
   2505,           0.,          62.,   27.7777786
   2506,           0.,          56.,   27.7777786
   2507,           0.,          74.,   22.2222214
   2508,           0.,          68.,   22.2222214
   2509,           0.,          62.,   22.2222214
   2510,           0.,          56.,   22.2222214
   2511,           0.,          74.,    16.666666
   2512,           0.,          68.,    16.666666
   2513,           0.,          62.,    16.666666
   2514,           0.,          56.,    16.666666
   2515,           0.,          74.,   11.1111107
   2516,           0.,          68.,   11.1111107
   2517,           0.,          62.,   11.1111107
   2518,           0.,          56.,   11.1111107
   2519,           0.,          74.,   5.55555534
   2520,           0.,          68.,   5.55555534
   2521,           0.,          62.,   5.55555534
   2522,           0.,          56.,   5.55555534
   2523,   153.700851,   3.08024955,   44.4444427
   2524,   149.161972,   6.07143641,   44.4444427
   2525,   144.564911,   8.97239304,   44.4444427
   2526,   139.911453,   11.7819881,   44.4444427
   2527,     135.2034,   14.4991255,   44.4444427
   2528,   130.442612,   17.1227455,   44.4444427
   2529,   125.630928,    19.651823,   44.4444427
   2530,   120.770233,   22.0853729,   44.4444427
   2531,   115.862419,   24.4224453,   44.4444427
   2532,   110.909409,   26.6621304,   44.4444427
   2533,   105.913124,   28.8035507,   44.4444427
   2534,   100.875519,   30.8458729,   44.4444427
   2535,   95.7985611,   32.7882996,   44.4444427
   2536,    90.684227,   34.6300735,   44.4444427
   2537,   85.5345154,   36.3704758,   44.4444427
   2538,   80.3514328,   38.0088272,   44.4444427
   2539,   75.1370087,   39.5444908,   44.4444427
   2540,   69.8932648,   40.9768639,   44.4444427
   2541,   64.6222534,   42.3053894,   44.4444427
   2542,   59.3260307,   43.5295486,   44.4444427
   2543,   54.0066643,   44.6488647,   44.4444427
   2544,   48.6662292,    45.662899,   44.4444427
   2545,   43.3068047,   46.5712585,   44.4444427
   2546,   37.9304886,   47.3735886,   44.4444427
   2547,   32.5393715,   48.0695763,   44.4444427
   2548,   27.1355591,    48.658947,   44.4444427
   2549,   21.7211628,   49.1414757,   44.4444427
   2550,   16.2982922,   49.5169716,   44.4444427
   2551,   10.8690615,   49.7852859,   44.4444427
   2552,   5.43559074,   49.9463158,   44.4444427
   2553,   153.700851,   3.08024955,   38.8888893
   2554,   149.161972,   6.07143641,   38.8888893
   2555,   144.564911,   8.97239304,   38.8888893
   2556,   139.911453,   11.7819881,   38.8888893
   2557,     135.2034,   14.4991255,   38.8888893
   2558,   130.442612,   17.1227455,   38.8888893
   2559,   125.630928,    19.651823,   38.8888893
   2560,   120.770233,   22.0853729,   38.8888893
   2561,   115.862419,   24.4224453,   38.8888893
   2562,   110.909409,   26.6621304,   38.8888893
   2563,   105.913124,   28.8035507,   38.8888893
   2564,   100.875519,   30.8458729,   38.8888893
   2565,   95.7985611,   32.7882996,   38.8888893
   2566,    90.684227,   34.6300735,   38.8888893
   2567,   85.5345154,   36.3704758,   38.8888893
   2568,   80.3514328,   38.0088272,   38.8888893
   2569,   75.1370087,   39.5444908,   38.8888893
   2570,   69.8932648,   40.9768639,   38.8888893
   2571,   64.6222534,   42.3053894,   38.8888893
   2572,   59.3260307,   43.5295486,   38.8888893
   2573,   54.0066643,   44.6488647,   38.8888893
   2574,   48.6662292,    45.662899,   38.8888893
   2575,   43.3068047,   46.5712585,   38.8888893
   2576,   37.9304886,   47.3735886,   38.8888893
   2577,   32.5393715,   48.0695763,   38.8888893
   2578,   27.1355591,    48.658947,   38.8888893
   2579,   21.7211628,   49.1414757,   38.8888893
   2580,   16.2982922,   49.5169716,   38.8888893
   2581,   10.8690615,   49.7852859,   38.8888893
   2582,   5.43559074,   49.9463158,   38.8888893
   2583,   153.700851,   3.08024955,   33.3333321
   2584,   149.161972,   6.07143641,   33.3333321
   2585,   144.564911,   8.97239304,   33.3333321
   2586,   139.911453,   11.7819881,   33.3333321
   2587,     135.2034,   14.4991255,   33.3333321
   2588,   130.442612,   17.1227455,   33.3333321
   2589,   125.630928,    19.651823,   33.3333321
   2590,   120.770233,   22.0853729,   33.3333321
   2591,   115.862419,   24.4224453,   33.3333321
   2592,   110.909409,   26.6621304,   33.3333321
   2593,   105.913124,   28.8035507,   33.3333321
   2594,   100.875519,   30.8458729,   33.3333321
   2595,   95.7985611,   32.7882996,   33.3333321
   2596,    90.684227,   34.6300735,   33.3333321
   2597,   85.5345154,   36.3704758,   33.3333321
   2598,   80.3514328,   38.0088272,   33.3333321
   2599,   75.1370087,   39.5444908,   33.3333321
   2600,   69.8932648,   40.9768639,   33.3333321
   2601,   64.6222534,   42.3053894,   33.3333321
   2602,   59.3260307,   43.5295486,   33.3333321
   2603,   54.0066643,   44.6488647,   33.3333321
   2604,   48.6662292,    45.662899,   33.3333321
   2605,   43.3068047,   46.5712585,   33.3333321
   2606,   37.9304886,   47.3735886,   33.3333321
   2607,   32.5393715,   48.0695763,   33.3333321
   2608,   27.1355591,    48.658947,   33.3333321
   2609,   21.7211628,   49.1414757,   33.3333321
   2610,   16.2982922,   49.5169716,   33.3333321
   2611,   10.8690615,   49.7852859,   33.3333321
   2612,   5.43559074,   49.9463158,   33.3333321
   2613,   153.700851,   3.08024955,   27.7777786
   2614,   149.161972,   6.07143641,   27.7777786
   2615,   144.564911,   8.97239304,   27.7777786
   2616,   139.911453,   11.7819881,   27.7777786
   2617,     135.2034,   14.4991255,   27.7777786
   2618,   130.442612,   17.1227455,   27.7777786
   2619,   125.630928,    19.651823,   27.7777786
   2620,   120.770233,   22.0853729,   27.7777786
   2621,   115.862419,   24.4224453,   27.7777786
   2622,   110.909409,   26.6621304,   27.7777786
   2623,   105.913124,   28.8035507,   27.7777786
   2624,   100.875519,   30.8458729,   27.7777786
   2625,   95.7985611,   32.7882996,   27.7777786
   2626,    90.684227,   34.6300735,   27.7777786
   2627,   85.5345154,   36.3704758,   27.7777786
   2628,   80.3514328,   38.0088272,   27.7777786
   2629,   75.1370087,   39.5444908,   27.7777786
   2630,   69.8932648,   40.9768639,   27.7777786
   2631,   64.6222534,   42.3053894,   27.7777786
   2632,   59.3260307,   43.5295486,   27.7777786
   2633,   54.0066643,   44.6488647,   27.7777786
   2634,   48.6662292,    45.662899,   27.7777786
   2635,   43.3068047,   46.5712585,   27.7777786
   2636,   37.9304886,   47.3735886,   27.7777786
   2637,   32.5393715,   48.0695763,   27.7777786
   2638,   27.1355591,    48.658947,   27.7777786
   2639,   21.7211628,   49.1414757,   27.7777786
   2640,   16.2982922,   49.5169716,   27.7777786
   2641,   10.8690615,   49.7852859,   27.7777786
   2642,   5.43559074,   49.9463158,   27.7777786
   2643,   153.700851,   3.08024955,   22.2222214
   2644,   149.161972,   6.07143641,   22.2222214
   2645,   144.564911,   8.97239304,   22.2222214
   2646,   139.911453,   11.7819881,   22.2222214
   2647,     135.2034,   14.4991255,   22.2222214
   2648,   130.442612,   17.1227455,   22.2222214
   2649,   125.630928,    19.651823,   22.2222214
   2650,   120.770233,   22.0853729,   22.2222214
   2651,   115.862419,   24.4224453,   22.2222214
   2652,   110.909409,   26.6621304,   22.2222214
   2653,   105.913124,   28.8035507,   22.2222214
   2654,   100.875519,   30.8458729,   22.2222214
   2655,   95.7985611,   32.7882996,   22.2222214
   2656,    90.684227,   34.6300735,   22.2222214
   2657,   85.5345154,   36.3704758,   22.2222214
   2658,   80.3514328,   38.0088272,   22.2222214
   2659,   75.1370087,   39.5444908,   22.2222214
   2660,   69.8932648,   40.9768639,   22.2222214
   2661,   64.6222534,   42.3053894,   22.2222214
   2662,   59.3260307,   43.5295486,   22.2222214
   2663,   54.0066643,   44.6488647,   22.2222214
   2664,   48.6662292,    45.662899,   22.2222214
   2665,   43.3068047,   46.5712585,   22.2222214
   2666,   37.9304886,   47.3735886,   22.2222214
   2667,   32.5393715,   48.0695763,   22.2222214
   2668,   27.1355591,    48.658947,   22.2222214
   2669,   21.7211628,   49.1414757,   22.2222214
   2670,   16.2982922,   49.5169716,   22.2222214
   2671,   10.8690615,   49.7852859,   22.2222214
   2672,   5.43559074,   49.9463158,   22.2222214
   2673,   153.700851,   3.08024955,    16.666666
   2674,   149.161972,   6.07143641,    16.666666
   2675,   144.564911,   8.97239304,    16.666666
   2676,   139.911453,   11.7819881,    16.666666
   2677,     135.2034,   14.4991255,    16.666666
   2678,   130.442612,   17.1227455,    16.666666
   2679,   125.630928,    19.651823,    16.666666
   2680,   120.770233,   22.0853729,    16.666666
   2681,   115.862419,   24.4224453,    16.666666
   2682,   110.909409,   26.6621304,    16.666666
   2683,   105.913124,   28.8035507,    16.666666
   2684,   100.875519,   30.8458729,    16.666666
   2685,   95.7985611,   32.7882996,    16.666666
   2686,    90.684227,   34.6300735,    16.666666
   2687,   85.5345154,   36.3704758,    16.666666
   2688,   80.3514328,   38.0088272,    16.666666
   2689,   75.1370087,   39.5444908,    16.666666
   2690,   69.8932648,   40.9768639,    16.666666
   2691,   64.6222534,   42.3053894,    16.666666
   2692,   59.3260307,   43.5295486,    16.666666
   2693,   54.0066643,   44.6488647,    16.666666
   2694,   48.6662292,    45.662899,    16.666666
   2695,   43.3068047,   46.5712585,    16.666666
   2696,   37.9304886,   47.3735886,    16.666666
   2697,   32.5393715,   48.0695763,    16.666666
   2698,   27.1355591,    48.658947,    16.666666
   2699,   21.7211628,   49.1414757,    16.666666
   2700,   16.2982922,   49.5169716,    16.666666
   2701,   10.8690615,   49.7852859,    16.666666
   2702,   5.43559074,   49.9463158,    16.666666
   2703,   153.700851,   3.08024955,   11.1111107
   2704,   149.161972,   6.07143641,   11.1111107
   2705,   144.564911,   8.97239304,   11.1111107
   2706,   139.911453,   11.7819881,   11.1111107
   2707,     135.2034,   14.4991255,   11.1111107
   2708,   130.442612,   17.1227455,   11.1111107
   2709,   125.630928,    19.651823,   11.1111107
   2710,   120.770233,   22.0853729,   11.1111107
   2711,   115.862419,   24.4224453,   11.1111107
   2712,   110.909409,   26.6621304,   11.1111107
   2713,   105.913124,   28.8035507,   11.1111107
   2714,   100.875519,   30.8458729,   11.1111107
   2715,   95.7985611,   32.7882996,   11.1111107
   2716,    90.684227,   34.6300735,   11.1111107
   2717,   85.5345154,   36.3704758,   11.1111107
   2718,   80.3514328,   38.0088272,   11.1111107
   2719,   75.1370087,   39.5444908,   11.1111107
   2720,   69.8932648,   40.9768639,   11.1111107
   2721,   64.6222534,   42.3053894,   11.1111107
   2722,   59.3260307,   43.5295486,   11.1111107
   2723,   54.0066643,   44.6488647,   11.1111107
   2724,   48.6662292,    45.662899,   11.1111107
   2725,   43.3068047,   46.5712585,   11.1111107
   2726,   37.9304886,   47.3735886,   11.1111107
   2727,   32.5393715,   48.0695763,   11.1111107
   2728,   27.1355591,    48.658947,   11.1111107
   2729,   21.7211628,   49.1414757,   11.1111107
   2730,   16.2982922,   49.5169716,   11.1111107
   2731,   10.8690615,   49.7852859,   11.1111107
   2732,   5.43559074,   49.9463158,   11.1111107
   2733,   153.700851,   3.08024955,   5.55555534
   2734,   149.161972,   6.07143641,   5.55555534
   2735,   144.564911,   8.97239304,   5.55555534
   2736,   139.911453,   11.7819881,   5.55555534
   2737,     135.2034,   14.4991255,   5.55555534
   2738,   130.442612,   17.1227455,   5.55555534
   2739,   125.630928,    19.651823,   5.55555534
   2740,   120.770233,   22.0853729,   5.55555534
   2741,   115.862419,   24.4224453,   5.55555534
   2742,   110.909409,   26.6621304,   5.55555534
   2743,   105.913124,   28.8035507,   5.55555534
   2744,   100.875519,   30.8458729,   5.55555534
   2745,   95.7985611,   32.7882996,   5.55555534
   2746,    90.684227,   34.6300735,   5.55555534
   2747,   85.5345154,   36.3704758,   5.55555534
   2748,   80.3514328,   38.0088272,   5.55555534
   2749,   75.1370087,   39.5444908,   5.55555534
   2750,   69.8932648,   40.9768639,   5.55555534
   2751,   64.6222534,   42.3053894,   5.55555534
   2752,   59.3260307,   43.5295486,   5.55555534
   2753,   54.0066643,   44.6488647,   5.55555534
   2754,   48.6662292,    45.662899,   5.55555534
   2755,   43.3068047,   46.5712585,   5.55555534
   2756,   37.9304886,   47.3735886,   5.55555534
   2757,   32.5393715,   48.0695763,   5.55555534
   2758,   27.1355591,    48.658947,   5.55555534
   2759,   21.7211628,   49.1414757,   5.55555534
   2760,   16.2982922,   49.5169716,   5.55555534
   2761,   10.8690615,   49.7852859,   5.55555534
   2762,   5.43559074,   49.9463158,   5.55555534
   2763,   143.432831,   21.3090401,   44.4444427
   2764,   148.100464,   18.5334301,   44.4444427
   2765,   152.714386,   15.6694536,   44.4444427
   2766,   157.272949,   12.7181482,   44.4444427
   2767,   161.774506,   9.68058395,   44.4444427
   2768,   143.432831,   21.3090401,   38.8888893
   2769,   148.100464,   18.5334301,   38.8888893
   2770,   152.714386,   15.6694536,   38.8888893
   2771,   157.272949,   12.7181482,   38.8888893
   2772,   161.774506,   9.68058395,   38.8888893
   2773,   143.432831,   21.3090401,   33.3333321
   2774,   148.100464,   18.5334301,   33.3333321
   2775,   152.714386,   15.6694536,   33.3333321
   2776,   157.272949,   12.7181482,   33.3333321
   2777,   161.774506,   9.68058395,   33.3333321
   2778,   143.432831,   21.3090401,   27.7777786
   2779,   148.100464,   18.5334301,   27.7777786
   2780,   152.714386,   15.6694536,   27.7777786
   2781,   157.272949,   12.7181482,   27.7777786
   2782,   161.774506,   9.68058395,   27.7777786
   2783,   143.432831,   21.3090401,   22.2222214
   2784,   148.100464,   18.5334301,   22.2222214
   2785,   152.714386,   15.6694536,   22.2222214
   2786,   157.272949,   12.7181482,   22.2222214
   2787,   161.774506,   9.68058395,   22.2222214
   2788,   143.432831,   21.3090401,    16.666666
   2789,   148.100464,   18.5334301,    16.666666
   2790,   152.714386,   15.6694536,    16.666666
   2791,   157.272949,   12.7181482,    16.666666
   2792,   161.774506,   9.68058395,    16.666666
   2793,   143.432831,   21.3090401,   11.1111107
   2794,   148.100464,   18.5334301,   11.1111107
   2795,   152.714386,   15.6694536,   11.1111107
   2796,   157.272949,   12.7181482,   11.1111107
   2797,   161.774506,   9.68058395,   11.1111107
   2798,   143.432831,   21.3090401,   5.55555534
   2799,   148.100464,   18.5334301,   5.55555534
   2800,   152.714386,   15.6694536,   5.55555534
   2801,   157.272949,   12.7181482,   5.55555534
   2802,   161.774506,   9.68058395,   5.55555534
   2803,  -134.358734,   27.0601425,           0.
   2804,  -136.401215,   22.2716179,           0.
   2805,  -135.548706,   44.0674019,           0.
   2806,  -175.500809,   42.6344604,           0.
   2807,  -127.304382,   34.1866417,           0.
   2808,  -124.324715,   32.1605949,           0.
   2809,  -121.083313,   30.8382359,           0.
   2810,  -164.581375,   3.71050572,           0.
   2811,  -173.837524,   8.88636303,           0.
   2812,  -172.558426,   4.86255026,           0.
   2813,  -97.0309219,   40.4076004,           0.
   2814,   -132.94603,   23.7561302,           0.
   2815,  -159.907654,   5.56774759,           0.
   2816,  -102.468231,   35.4896584,           0.
   2817,  -96.6919479,   50.1799965,           0.
   2818,  -126.961006,   30.7339745,           0.
   2819,  -134.430786,   47.4316101,           0.
   2820,  -174.874908,   37.3539162,           0.
   2821,  -123.766998,   28.5034218,           0.
   2822,  -137.306152,   17.5194969,           0.
   2823,  -131.078476,   34.8851242,           0.
   2824,  -120.431786,   27.6084766,           0.
   2825,  -96.7443314,   36.2688255,           0.
   2826,  -127.278427,   40.3537712,           0.
   2827,  -179.519547,    41.355835,           0.
   2828,  -134.008057,   34.0594521,           0.
   2829,  -127.707474,   27.4643478,           0.
   2830,  -174.600372,   32.6758385,           0.
   2831,  -93.1616516,   40.0805931,           0.
   2832,   -130.80043,   30.7877407,           0.
   2833,  -132.734726,   20.5542221,           0.
   2834,  -130.744049,   26.3367596,           0.
   2835,  -125.189735,   25.2163315,           0.
   2836,  -178.657639,   37.1803665,           0.
   2837,  -178.622925,   46.6529198,           0.
   2838,  -127.869492,   44.5120354,           0.
   2839,  -95.1802902,    44.174324,           0.
   2840,  -141.865906,   15.7407322,           0.
   2841,  -171.184555,     49.40662,           0.
   2842,  -128.268631,   22.7935085,           0.
   2843,  -181.236877,   45.1057014,           0.
   2844,  -183.163651,   40.7845306,           0.
   2845,  -133.318039,   38.3452148,           0.
   2846,    -178.3396,   32.9173775,           0.
   2847,  -129.316284,   48.4334412,           0.
   2848,  -112.879654,   30.9088879,           0.
   2849,  -174.400894,   19.6342831,           0.
   2850,  -174.398712,   16.6249599,           0.
   2851,  -174.475143,    23.653883,           0.
   2852,  -175.036224,   12.6655207,           0.
   2853,  -108.072258,   33.0254784,           0.
   2854,  -174.528549,   28.1288357,           0.
   2855,  -139.464752,   52.8956108,           0.
   2856,  -91.9849701,   37.5456619,           0.
   2857,  -90.9501648,   42.6517525,           0.
   2858,  -155.486862,   8.05907059,           0.
   2859,  -184.070374,   44.1839905,           0.
   2860,   -181.36261,   49.9114265,           0.
   2861,  -182.553253,    37.113369,           0.
   2862,   -175.88295,   5.88490629,           0.
   2863,  -176.473114,    48.878479,           0.
   2864,  -134.441574,   52.5623741,           0.
   2865,  -178.345932,   20.0303936,           0.
   2866,  -180.308472,   14.9965105,           0.
   2867,  -88.1354828,   46.1730576,           0.
   2868,  -182.152802,    29.195219,           0.
   2869,  -176.736511,   8.65538788,           0.
   2870,  -93.5843658,   53.7341843,           0.
   2871,  -181.201202,   3.93201995,           0.
   2872,  -190.957855,   4.75107574,           0.
   2873,  -185.791153,   4.03041363,           0.
   2874,  -221.171951,   37.0893974,           0.
   2875,  -202.257324,   11.1683531,           0.
   2876,  -227.294235,   45.7542534,           0.
   2877,  -233.504929,   54.2483101,           0.
   2878,  -218.155396,   32.7128296,           0.
   2879,  -209.064316,   19.6664257,           0.
   2880,  -242.349274,   66.5175476,           0.
   2881,  -215.174515,    28.336977,           0.
   2882,  -224.269119,   41.4458694,           0.
   2883,  -230.420547,     50.03339,           0.
   2884,  -239.587265,   62.3373184,           0.
   2885,  -205.895676,    15.449275,           0.
   2886,  -212.183365,   23.9779644,           0.
   2887,  -236.621292,    58.335598,           0.
   2888,  -150.933289,    10.796237,           0.
   2889,  -146.332336,   13.4672518,           0.
   2890,  -49.0176125,   50.5980339,           0.
   2891,   -15.929616,   54.9286232,           0.
   2892,  -27.0776691,     53.64431,           0.
   2893,  -10.4512939,   55.2273598,           0.
   2894,  -21.4836349,   54.5193901,           0.
   2895,  -32.6286774,   52.8096199,           0.
   2896,  -65.3749924,   47.2178574,           0.
   2897,  -82.6064377,   43.4786606,           0.
   2898,  -87.5421448,   39.8723221,           0.
   2899,  -54.5396957,   49.6987839,           0.
   2900,  -60.0063477,   48.5887489,           0.
   2901,  -70.6769791,    45.762619,           0.
   2902,  -38.0930023,   52.0825043,           0.
   2903,  -5.13694906,   55.5732307,           0.
   2904,  -76.1193237,   44.4597359,           0.
   2905,  -43.5593758,   51.3610153,           0.
   2906,  -12.0217028,   74.9068604,           0.
   2907,   -32.938343,   75.3237076,           0.
   2908,  -81.6287308,    74.089447,           0.
   2909,  -173.743484,   70.5481873,           0.
   2910,   -114.49115,   73.1154556,           0.
   2911,  -189.565247,   69.6706238,           0.
   2912,  -146.388565,   71.3959656,           0.
   2913,  -103.952316,   73.4187775,           0.
   2914,  -60.0104752,   74.6921539,           0.
   2915,  -216.744507,   68.0163803,           0.
   2916,  -194.945877,   69.3110962,           0.
   2917,   -27.604908,   75.4696426,           0.
   2918,  -22.3254128,   75.5107346,           0.
   2919,  -119.619759,   72.9290466,           0.
   2920,  -157.640472,   69.7072678,           0.
   2921,   -92.813446,   73.5619965,           0.
   2922,  -227.737015,   67.6849442,           0.
   2923,  -163.396286,    70.660881,           0.
